_id,headline,pub_date
nyt://article/a106e8e6-1140-5acd-bbd6-d506a6b6f936,Yankee Fans Can Buy Mickey Mantle’s Childhood Home. The Price: $7.,2023-10-27 09:04:17
nyt://article/a28093b8-3875-5677-8e3c-e756787b3178,How Hard Is It to Wake Up in the Morning?,2023-10-27 09:04:18
nyt://article/0802b969-a360-575e-bc2b-cd2833cf0304,"Democrats Splinter Over Israel as the Young, Diverse Left Rages at Biden",2023-10-27 09:04:22
nyt://article/68bc6ccf-d76b-5bf9-bd5a-436dafbca6b0,Mike Johnson Is a Right-Wing Fever Dream Come to Life,2023-10-27 09:04:34
nyt://interactive/f85ab00d-6ac9-5733-90ff-e49f91343b0e,"The New York Times News Quiz, Oct. 27, 2023",2023-10-27 09:04:43
nyt://article/57ade8b3-0403-5baa-a244-733aff523c83,"The People v. Meta, Marques Brownlee on YouTube and Future Tech, and DALL-E 3 Arrives",2023-10-27 09:04:46
nyt://interactive/345c9927-d0b5-5389-afc4-5f5e9b3e41b2,5 Things to Do This Weekend,2023-10-27 09:04:48
nyt://interactive/992cb44d-7e30-5ee6-bc74-e5d56d290566,How to Hang Drapery,2023-10-27 09:04:49
nyt://article/bc7813bb-3196-5690-9616-2c0caabd02f5,Trump’s Lawyers Should Have Known Better,2023-10-27 09:04:55
nyt://article/9e1ac428-4221-52ee-bf1c-2faf48cac657,Cocktails and ‘Chala-ween’: Readers Share Their Offbeat Rituals,2023-10-27 09:04:59
nyt://article/da9a4b29-c81a-5aac-9e05-e2c4adb00262,Is the Republican Speakership Cursed? Johnson Is About to Find Out.,2023-10-27 09:04:59
nyt://interactive/34d19227-767e-523c-bc8f-d61934f1a356,6 Paperbacks to Read This Week ,2023-10-27 09:05:00
nyt://article/c23acaab-71c2-5240-b871-7e4c0b698f85,Recycled Kitchen Gadgets,2023-10-27 09:05:12
nyt://article/7ea5b012-e000-5d7a-addc-841a49eacddc,A New Threat: Surprise Hurricanes,2023-10-27 10:00:10
nyt://article/2fc0f967-7754-5cff-9817-5376609ec00e,"A Landmark of Black Cinema, Restored for a New Age",2023-10-27 10:35:58
nyt://article/a5db3b49-b4a7-5168-afe8-9c3f4c261328,Investigating Kanye,2023-10-27 10:54:53
nyt://article/d9752014-d3ef-513e-a9ac-08a17ebf1131,"Chinese Mourn the Death of a Premier, and the Loss of Economic Hope",2023-10-27 11:50:05
nyt://article/58478e87-1bbd-594b-894e-91a682599688,"Arepas, Cornell Chicken and Fresh and Wild Mushroom Stew",2023-10-27 12:00:02
nyt://article/bf2e6dca-5bb2-5609-9257-761bad5da97b,What Ford’s Labor Deal Might Mean for the Auto Industry,2023-10-27 12:13:51
nyt://article/c450c571-26d0-5c1c-91f1-1d66dfcc7288,"Consumers Kept Spending in September, as Inflation Held Steady",2023-10-27 12:39:49
nyt://article/0614242d-812d-5012-a98b-4b346e8fd295,TransUnion Failed to Quickly Place or Remove Freezes on Credit Reports,2023-10-27 13:00:07
nyt://article/47da8431-2e33-55f1-8596-8259158020e1,"San Francisco Has a New Slogan, and Not Everyone Is a Fan",2023-10-27 13:00:07
nyt://article/de55d304-7247-51bd-836e-b427529da9fc,"The Bond Market, a Sleeping Giant, Awakes",2023-10-27 13:00:08
nyt://article/9588e2b2-5665-5e2e-8a06-4413fb4b5e36,Stereo Speaker Battles Blare Celine Dion Tunes and Torment a New Zealand City,2023-10-27 13:07:00
nyt://article/1c920a50-2641-588e-801a-decb0d1e46bf,U.S. Imposes New Sanctions to Cut Off Hamas Funding,2023-10-27 13:13:20
nyt://article/5032910d-9a4a-5347-9e94-463e82ccd8bb,Thornton Wilder’s ‘Our Town’ to Return to Broadway Next Fall,2023-10-27 13:30:09
nyt://article/9185e472-73e8-53fb-ad5e-c277e0b5ccd6,Russia’s Central Bank Raises Rates to 15 Percent to Curb Inflation,2023-10-27 13:59:02
nyt://article/b56dbe39-d3c2-5f4c-826c-73159f1a7d79,The Good. The Bad. The Ugly. Inside Berlusconi’s Art Collection.,2023-10-27 14:00:19
nyt://interactive/5ba98b97-a67a-5883-ad6f-670c6c52e5bf,Test Your Candy I.Q.,2023-10-27 14:11:09
nyt://article/02d5c767-6f49-5f59-aa9b-4a430690f4bc,"At Barcelona, Timing Is Everything",2023-10-27 14:30:03
nyt://article/6a185037-152d-5778-b107-d74b2a7a7963,Taylor Swift’s ‘“Slut!”’ and the Evolution of a Pop Star Feminist,2023-10-27 14:30:40
nyt://interactive/2de88a26-2e44-4649-9c6a-c6d21decc5c2,Want Your Jack-o’-lantern to Last Longer? Stop Cutting a Hole in the Top!,2023-10-27 14:51:17
nyt://interactive/f5ca6930-f1ff-47bc-8f32-044a2c98d8d8,The Best Horror Board Games to Play at Home,2023-10-27 14:51:24
nyt://interactive/0c4a1cb0-d575-4711-827b-20f9ef8844ee,The South Korean Chefs Redefining the Art of Pastry,2023-10-27 14:52:01
nyt://interactive/e14d9f37-2f98-4a3f-9837-c1a00f90545a,Sofia Coppola’s New Elvis Film,2023-10-27 14:52:28
nyt://interactive/86a913ce-0adc-421d-8cd6-9cbdb6a93a53,"Olivia Rodrigo Has Seen the World Now, and She’s Livid",2023-10-27 14:52:48
nyt://interactive/aaa711e6-4fca-48f7-b3e8-31d005274922,Lina Khan vs. Jeff Bezos: This Is Big Tech’s Real Cage Match,2023-10-27 14:53:14
nyt://interactive/baa9ba38-71e1-41a4-8b02-57abf3c97932,"Treat Williams, Actor Known for ‘Hair’ and ‘Everwood,’ Dies at 71",2023-10-27 14:53:49
nyt://interactive/de0a31c7-1b7e-4fb1-b55a-91e90c72a59a,"Wynonna Judd, on Her Own",2023-10-27 14:54:14
nyt://interactive/34b198d9-cf9e-4527-b401-506f7806df43,Blackpink and the Limits of K-Pop Maximalism,2023-10-27 14:54:27
nyt://interactive/997599d6-4e1e-5743-ab1b-4817fca8811f,The Best of Late Night This Week,2023-10-27 14:54:44
nyt://article/b0bc4af9-c742-5ac1-8f17-201867256ab7,"Martin and Francesca Scorsese, TikTok’s Dynamic Duo",2023-10-27 14:57:01
nyt://article/ad24e1eb-e756-5f64-9f33-15e4e38ccc03,Five Science Fiction Movies to Stream Now,2023-10-27 15:00:02
nyt://article/a08d5736-319e-50a3-8469-98cb12e9a515,What Is John Eliot Gardiner’s Musical Empire Without Him?,2023-10-27 15:02:57
nyt://article/fe94a542-f79b-54fa-8917-3653cd37accc,"Old Faithful Is Boiling, Smelly and the Perfect Home for These Living Things",2023-10-27 15:07:46
nyt://article/4b0aeb94-1a37-51f3-932c-82fea5cf9ebc,"Mr Eazi’s Anthem of Gratitude, and 11 More New Songs",2023-10-27 15:16:33
nyt://article/c253398c-27e2-5454-b4a2-baa36559e415,Yoko Ono and the Women of Fluxus Changed the Rules in Art and Life,2023-10-27 15:32:27
nyt://article/a1615ae5-b27d-552a-8572-775e95e6a538,Saudi Arabia Warns U.S.: Israeli Invasion of Gaza Could Be Catastrophic,2023-10-27 15:33:11
nyt://article/05e44d5e-4887-525a-9ffd-d1289e134987,A Plan to Defeat Hamas and Avoid a Bloodbath,2023-10-27 15:46:14
nyt://article/e36fc391-54cc-53c0-a089-e54c49f7cd8e,Scary Stories to Ruin Your Sleep,2023-10-27 15:52:21
nyt://article/1b7dd26c-4988-5f11-b41f-dac79bc3b5e0,West End Theatergoers Grumble as Prices for the Best Seats Surge,2023-10-27 16:07:11
nyt://article/6c090cff-43aa-5c42-9715-d741afcc1b71,This Is the Ultimate Chocolate Cake,2023-10-27 16:08:39
nyt://article/50576575-cfbf-50b2-9a7b-5dfe0d95d69a,The Woods Can Conceal a Fugitive. But for How Long?,2023-10-27 16:12:35
nyt://article/70b1d243-473e-52d2-acff-f26acd52b1e1,"BuzzFeed in Advanced Talks to Sell Complex, Backtracking on Digital Media Bet",2023-10-27 16:26:21
nyt://article/9e1ab11c-62fd-5a55-a8de-5d54e9766073,(La)Horde: Dancing Out Primal Impulses and Resistance,2023-10-27 16:37:35
nyt://article/7b93a0e9-0bd7-5720-b294-b4a9122db726,Who Is Troye Sivan Now?,2023-10-27 16:37:38
nyt://article/fba9530f-3c5f-5ab2-ad53-95c0642bde13,Sofia Coppola Makes It Look Easy. It Isn’t.,2023-10-27 16:38:45
nyt://article/aac28b37-d65a-5650-8646-85ba5a08828c,Review: An Unexpectedly Relevant Oratorio at the Philharmonic,2023-10-27 16:42:43
nyt://article/ec284656-cd75-54b2-a45c-748e167ba62f,"From ‘The Exorcist’ to ‘Bambi,’ These Movies Messed Us Up as Kids",2023-10-27 17:00:29
nyt://interactive/f624a3aa-4ec0-5852-bda1-e739a28e85ea,The Big Number: 4.9 Percent,2023-10-27 17:09:45
nyt://article/00f2ffe8-1804-5455-b23e-c9416d801a4c,"As Gazans Scrounge for Food and Water, Hamas Sits on a Rich Trove of Supplies",2023-10-27 17:27:47
nyt://article/e148fd66-2894-5609-8564-68b4730ee5f5,The Shearing of Sam Bankman-Fried,2023-10-27 17:33:34
nyt://article/de0179a0-3084-53ab-86aa-8da5652f25e6,"Death and Heartache in Lewiston, Maine",2023-10-27 17:40:08
nyt://article/bc1cdc92-e2d4-503e-bd21-f1fd6e5831ef,Sam Bankman-Fried Testifies That He Made ‘Larger Mistakes’ at FTX,2023-10-27 17:44:32
nyt://article/77aed3bc-2548-52bd-a49b-e7d06f8a75f9,9 Takeaways From Mike Johnson’s First Interview as Speaker,2023-10-27 17:53:41
nyt://article/4e835c5a-1d1f-55da-bf73-bcbd66cbddc8,Love Letter: A Necessary Learning Curve,2023-10-27 17:54:25
nyt://article/9339e4e6-5d02-58d9-a35b-030c41380bb9,"15 Great Songs From 1989 (the Year, Not the Album)",2023-10-27 18:00:02
nyt://article/bc1348ab-8f45-5df4-8f52-29f5b46bd14d,3 Trump Family Members Set to Testify at Civil Fraud Trial Next Week,2023-10-27 18:00:39
nyt://article/902531af-48c2-5eed-8836-93ec5ff6beb9,"Maine Residents Are Warned to Expect a Long, Disruptive Search",2023-10-27 18:04:20
nyt://article/204b5959-4ff8-5eeb-a768-511b73c2edbe,"Overlooked No More: Adefunmi I, Who Introduced African Americans to Yoruba",2023-10-27 18:13:58
nyt://article/90f0b30c-0bf2-5d36-9cf9-8609f4ef9016,Alessandra Ferri’s Next Act: Running the Vienna State Ballet,2023-10-27 18:15:46
nyt://video/791ec327-d8f9-5851-97ae-ba4c8bba3298,‘Many More Will Die’: U.N. Official Issues Dire Warning on Gaza,2023-10-27 18:16:35
nyt://article/8eb46cba-d24c-5097-864e-39a078acb67b,"Toyota Recalls More Than 800,000 Highlanders for a Bumper Fix",2023-10-27 18:28:31
nyt://article/eaafafd9-c64b-53bc-8ca1-3aca2197c01c,What We Know About the Shootings in Maine,2023-10-27 18:29:20
nyt://video/e2d20b39-f18e-554a-9f52-66cbd87c4cc8,‘The Holdovers’ | Anatomy of a Scene,2023-10-27 18:33:07
nyt://article/170c6af7-c12c-5f4b-a4b1-0cb937f4c319,How Truths Are Told at a Liquor Store in ‘The Holdovers’,2023-10-27 18:35:05
nyt://article/6589ce35-f210-5541-a0c4-27ed4a6ead12,Night Out in Lewiston Turns Deadly for a Group of Deaf Friends,2023-10-27 18:37:19
nyt://article/adec5917-da07-52a2-9fc3-4207dcb85da8,This Turkey Just Will Not Stop Crossing the Road,2023-10-27 18:41:04
nyt://article/4b5f4cb6-a8f5-57d6-92a6-aeadd5fa8208,DeSantis Says He Will ‘Reorient’ U.S. Foreign Policy to Counter China,2023-10-27 18:46:56
nyt://article/8cdcdd85-dd68-55f4-b35c-b16aff3d0c0e,What Happened to the American Dream?,2023-10-27 18:55:10
nyt://article/6a6b32be-c1b2-513c-a91a-9136454d983d,It’s Engagement Season — Here’s What to Get Your Soon-to-Be-Married Friends,2023-10-27 19:00:21
nyt://article/b84730e3-d0fe-5b3f-a1e7-bdf3e469422f,‘Franning It Up’ at New York’s Most No-Nonsense Party,2023-10-27 19:00:21
nyt://article/8ed8fc65-db92-5288-b2e5-86b795018fc4,The Start of Maine’s Rifle Hunting Season Could Be Postponed,2023-10-27 19:02:17
nyt://article/4326db60-dd80-5690-b4d1-a28a25040ddc,"Vincent Asaro, Mobster Acquitted in Lufthansa Heist, Dies at 86",2023-10-27 19:06:49
nyt://article/867cc3b3-b29b-523d-96a4-9a4387874390,"Dean Phillips’s Last-Minute, Long-Shot Quest to Force Democrats to Reconsider Biden",2023-10-27 19:09:11
nyt://article/055da0fa-c9a3-569e-b56a-220c40711a33,A Developing Situation in Gaza,2023-10-27 19:10:55
nyt://article/23a3e402-086a-5914-ac45-2bbdb7c29061,"Few Americans Have Gotten the New Covid Shots, C.D.C. Finds",2023-10-27 19:10:55
nyt://article/549a2bba-ddfc-5f3e-afda-e082d3804aa9,The Weekender,2023-10-27 19:20:16
nyt://article/1a8aa8ff-6283-546f-bbc1-50fe0a722f90,Security Guard Cleared of Assaulting Top Adviser to Mayor Adams,2023-10-27 19:21:13
nyt://article/f7662c09-f73b-57e4-a33a-cd43b4ae57ea,"At Nearby Bates College, Anxious Hours and Sleepless Nights",2023-10-27 19:23:52
nyt://article/1c9c234e-8afa-5fdf-bbc2-dd638c8e3b25,"Michael Bragman, 83, Dies; Led a Failed Legislative Coup in New York",2023-10-27 19:25:12
nyt://article/45525f3a-4bce-575d-9ba3-1ac4a1be972e,Older Americans Are Winning the Economic War of the Generations,2023-10-27 19:30:01
nyt://article/5287161b-0f9d-5256-bcd0-b5d4379d9b7d,Ukraine Aid in Doubt as Johnson Moves to Drop It From Israel Assistance Bill,2023-10-27 19:43:33
nyt://article/ab28466b-95ed-59a2-82e5-e0a3e7c07868,"Ivor Robson, Golf’s Celebrated Voice at the British Open, Dies at 83",2023-10-27 19:52:29
nyt://article/f7612d66-3906-5058-95b6-0219a8fafeac,Iran’s Proxies Fire Back After U.S. Airstrikes,2023-10-27 20:17:29
nyt://article/037faa57-7760-52d4-b728-b337b4de584b,Washington Was Stunned by the New Speaker’s Rise. So Was His District.,2023-10-27 20:19:04
nyt://article/83560412-d150-50b4-b25b-89b0ea4a64ac,‘Covenant’ Review: When Inner Turmoil Is Its Own Ghost Story,2023-10-27 20:29:48
nyt://interactive/9f7ae9be-52b9-53e8-9822-0d0354f2d886,How to Choose Your Flatware,2023-10-27 20:43:50
nyt://article/d4d22224-900c-5b1d-8412-3d575af4f3da,"Joe Hill, Swashbuckling South Street Seaport Merchant, Dies at 76",2023-10-27 20:46:03
nyt://interactive/cc2cca80-ff9c-5930-81b8-ca4dd8d3bc73,5 Minutes to Make You Love Music,2023-10-27 20:49:45
nyt://article/1db637e1-e4d4-59fe-980b-4a6768e1e42b,"U.S. Airstrikes Contain Twin Messages to Iran, American Officials Say",2023-10-27 20:50:39
nyt://interactive/a9f84e0d-481c-5e5b-830f-1476ead3795f,"Flashback: Your Weekly History Quiz, October 29, 2023",2023-10-27 21:05:33
nyt://article/b18ea5d7-f4ac-5daa-9e38-1c22c34628e2,Transcript: Carlos Lozada Interviews McKay Coppins,2023-10-27 21:19:25
nyt://article/14192e98-7443-5251-a47c-08544ed0d3b1,"Ida Applebroog, Whose Art Confronted Relationships, Dies at 93",2023-10-27 21:24:51
nyt://article/138385c3-ed36-51dd-b3e5-bac2105ee742,Israel Expands Its Operations in Gaza,2023-10-27 21:46:37
nyt://article/8835dafa-b076-524f-b230-02c0c6df8525,Artists Call for Boycott After Artforum Fires Its Top Editor,2023-10-27 21:48:20
nyt://article/2ad31650-1b03-5774-abe4-45d46ffcfedd,Portraits of the Dead Emerge From Tragedy in Maine,2023-10-27 21:59:28
nyt://article/9f4f3f44-e6ea-58f7-8cfd-0babe05e18f9,The Proxy Forces Iran Has Assembled Across the Middle East,2023-10-27 22:22:09
nyt://article/62122b11-7c0b-53a7-8379-720655b2b368,‘Billions’ Series Finale Recap: The Last Battle,2023-10-27 22:25:23
nyt://article/62be1c88-f750-528b-9437-eb7d395b45b7,Gaza Goes Dark as Israel Attacks Intensify,2023-10-27 22:54:15
nyt://article/d7e99dd6-cbe6-5994-9e1b-c4a5cfbf4973,Israel Intensifies Gaza Strikes and Says It Is Expanding Ground Activity,2023-10-27 23:00:17
nyt://article/5c71d998-6b98-53ca-8449-5ab880e65c40,Did A.I. Write Product Reviews? Gannett Says No.,2023-10-27 23:07:16
nyt://article/f51f7743-72c7-5202-891d-7ab7e168dc72,Biden Hosts China’s Top Diplomat Ahead of Expected Xi Meeting,2023-10-27 23:11:25
nyt://article/e07f1a53-ed21-5aa2-b3ae-2479b22e7dae,‘I Feel a Human Deterioration’,2023-10-27 23:15:08
nyt://article/362b57ad-ea16-5ebc-905f-d09743250b60,Stephen King on Mass Shootings: We’re Out of Things to Say,2023-10-27 23:52:08
nyt://article/c4889e4a-476c-566c-9e71-b05a477825d8,‘Let Gaza Live’: Calls for Cease-Fire Fill Grand Central Terminal,2023-10-28 00:00:06
nyt://article/fdd55633-8afe-5901-9223-c22395a4eb53,"After Shooting, Maine Senators in the Spotlight on Guns",2023-10-28 00:04:27
nyt://article/2515e468-2d2a-572b-9586-b236ec0af053,"On Race, Mike Johnson Says His Views Were Shaped by Raising a Black Child",2023-10-28 00:57:24
nyt://article/9af524df-59bd-5db3-9514-ac3aa87bfc3d,Hawaii Settles Sex Discrimination Case With High School Female Athletes,2023-10-28 01:52:28
nyt://article/ab20cf79-0322-5c0d-8292-b7db25fcabae,Without Getting Beat,2023-10-28 02:00:07
nyt://article/62e7b420-0f90-5bec-a85d-c52bb8859310,Team Trump Revives Attack Ads Against DeSantis in Iowa,2023-10-28 02:14:36
nyt://article/f22307a6-4cf1-559a-94df-0c65ef3d5852,"Richard Moll, Towering Bailiff on ‘Night Court,’ Dies at 80",2023-10-28 02:33:51
nyt://article/2d59a551-0bb5-540d-b618-051c9818007f,"For Mike Johnson, Religion Is at the Forefront of Politics and Policy",2023-10-28 03:10:59
nyt://article/c64f8ff3-4405-5657-bce9-ef14dbf7808b,"Quotation of the Day: Violence Grinds On in Sudan, Putting a Generation of Students at Risk",2023-10-28 04:00:00
nyt://article/a8afcdc6-a2e7-5ee9-9e42-d231c203b448,"Suspect in Maine Shooting Is Found Dead, Ending Sprawling Manhunt",2023-10-28 04:14:45
nyt://article/3be33408-71b9-514c-bfe4-f37554f0c570,"Corrections: Oct. 28, 2023",2023-10-28 04:47:48
nyt://article/d4fa54e1-8cf0-5c0b-ae01-31c9c0936152,Today’s Wordle Review,2023-10-28 07:00:02
nyt://article/acce1f2c-f7b9-5707-82b8-1b84343beb5d,The Connections Companion,2023-10-28 07:00:03
nyt://article/678761d3-a479-5c85-8927-075bf95994df,Early Voting Begins in New York: Here’s What to Know,2023-10-28 07:00:08
nyt://article/7989a7ff-06a1-5b5a-83f6-c062c086214c,Spelling Bee Forum,2023-10-28 07:00:15
nyt://article/d53bcbb4-68e8-5615-ab41-20ab3876885b,"How ‘Madame Morbid,’ a Ghost Tour Guide, Spends Her Sundays",2023-10-28 07:00:26
nyt://article/473a57d3-682a-53fe-b1f4-88ed7c39adab,How Cohen’s Testimony Sets the Stage for Trump’s Hush Money Trial,2023-10-28 07:00:30
nyt://article/44328b99-bde9-5974-936a-103bd30847d4,Migrants Search for Beds as New York Quietly Stops Offering Them to All,2023-10-28 07:00:38
nyt://article/63f774dd-024e-53ef-b017-74e0f3442c4b,Minor Earthquake Under San Francisco’s Airport Rattles Nerves,2023-10-28 07:05:33
nyt://article/7da3fa3b-314a-5a18-b36b-5071b69a181a,Chapter 2: Chasing Dreams at a Steep Cost,2023-10-28 09:00:03
nyt://article/0ea0f1ce-02a0-55fc-be2b-52824ea879a0,‘The Berry Pickers’ Is a Harrowing Tale of Indigenous Family Separation,2023-10-28 09:00:14
nyt://article/89e8e716-5412-567c-b1e0-ae1c80e277cf,Weddings at the Edge of the World,2023-10-28 09:00:14
nyt://article/b1c29882-78b4-5bd2-8ca0-9897e40cdd17,‘Annika’ Star Nicola Walker on the Book She’d Save From a Burning Home,2023-10-28 09:00:14
nyt://article/739ce695-6a83-552c-b581-7629b65a2f71,Is It Time to Pull Up Stakes and Head for Mars?,2023-10-28 09:00:24
nyt://article/3661d1f1-e19e-5089-b8e1-6650b4307c4b,Practical Magic: The Lucrative Business of Being a Witch on Etsy and TikTok,2023-10-28 09:00:25
nyt://article/52eba86f-0105-5354-ad63-15f94c8c84d8,Joey Evans Is Back. This Time He’s a Struggling Artist.,2023-10-28 09:00:38
nyt://article/55a2f076-a586-5cb3-a44d-82dc0500eb04,TikTok’s Finest Lobsterman,2023-10-28 09:00:43
nyt://article/65a306e2-6d6a-504d-8bfb-ed64a5e995c3,A.I. Muddies Israel-Hamas War in Unexpected Way,2023-10-28 09:00:53
nyt://article/2f007186-154e-5263-995d-330b2eb9bc9d,"If Short-Term Rentals Are Illegal, How Does My Neighbor Get Away With It?",2023-10-28 09:01:02
nyt://article/ddfdd664-3305-5a6f-95a3-79fd9e216b39,"A Night of Reading, Cover to Uncover",2023-10-28 09:01:02
nyt://article/bf45a430-36c0-5cc1-87dd-a8d498d8ff84,‘A Bright Light in a Dark Time’: A New School for Uvalde,2023-10-28 09:01:09
nyt://article/3fe10a62-3d53-5333-9326-57032d1de99a,"When Your Age, and Everyone Else’s, Is Showing",2023-10-28 09:01:50
nyt://article/68f88e72-96fd-597c-902c-2efe2720a6a0,"With Fans Ever More Fickle, Sports Leagues Warm to Rule Changes",2023-10-28 09:02:03
nyt://article/ab8a1d87-da4b-5781-9264-6ec3e3b5a1cc,Meg Ryan Wrestles With the Rom-Com,2023-10-28 09:02:11
nyt://article/ddfc5eac-eaa1-5439-9bd4-31a616445900,"Writing ‘Maid’ Pulled Stephanie Land Out of Poverty. She’s Fine Now, Right?",2023-10-28 09:02:22
nyt://article/5be947d5-5048-5a49-95f1-9e93acc78745,The ‘Silver Lining to the Pandemic’ for Working Mothers,2023-10-28 09:02:25
nyt://interactive/6dc96c38-af87-5b46-8dec-c2d6fe0da727,The World Is Becoming More African,2023-10-28 09:02:27
nyt://article/0f6825a1-c5eb-59e6-8749-af1a29e33b20,"Top 10 Hardest and Easiest Spelling Bee Words, Oct. 21-27",2023-10-28 09:02:29
nyt://article/94326b1c-1dd0-568e-b63f-f7da2c745d36,The Real End of David Chang’s Momofuku Ko Happened Years Ago,2023-10-28 09:02:30
nyt://article/8dc3f983-2848-5b6a-99a7-badd7f117aea,The House G.O.P Has Its Leader. But Can He Be a Rainmaker?,2023-10-28 09:02:39
nyt://article/de6a6fc2-1237-5ab2-83cd-ab96efae2099,"Desperate for Air Defense, Ukraine Pushes U.S. for ‘Franken’ Weapons",2023-10-28 09:03:19
nyt://article/5865521a-6ccb-5806-af25-36b9e16cb93d,Ghostly Presence,2023-10-28 09:47:41
nyt://article/5196dd3e-0545-549c-af22-eee884591c8f,"Lured by Federal Dollars, Canadian Cities Rethink Zoning",2023-10-28 10:00:02
nyt://article/82dc93f4-7f5e-5e58-a13e-c2811576719b,"As China Looks to Broker Gaza Peace, Antisemitism Surges Online",2023-10-28 10:02:38
nyt://article/244ea476-44a5-59b6-84ea-c277b860b45c,Listen Early to ‘This American Life’: And the Call Was Coming From the Basement,2023-10-28 10:53:47
